20-08-06 20:40:55.703 -05	0414	TRC:	IX Tx (16004753): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004753} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:55.709 -05	0394	TRC:	IX Rx (16004753): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004753,"count":62,"timestamp_msec":4162175884,"read_min":1531,"read_max":1534,"read_mean":1532,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:55.709 -05	0414	INF:	Analytics: logging Aspirate pressures for Aspirate Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:40:55.711 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:40:55.712 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 225 at the rate of 2500 from [VB2, 15] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:55.714 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 225 at the rate of 2500 from [VB2, 15], Aspirate waiting for delay: 1 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.717 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, Aspirating Left Fluidics System pump volume 225 at the rate of 2500 from [VB2, 15] ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.718 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.731 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.736 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.736 -05	0414	INF:	Dispense pressure sensor monitoring start	-- DispenseCommand.cs,	OnExecute,	75
20-08-06 20:40:56.738 -05	0414	TRC:	IX Tx (16004761): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004761} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.741 -05	0534	TRC:	IX Rx (16004761): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004761,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.741 -05	0414	TRC:	IX Tx (16004762): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004762} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.745 -05	0538	TRC:	IX Rx (16004762): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004762,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.745 -05	0414	TRC:	IX Tx (16004763): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004763} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.749 -05	0059	TRC:	IX Rx (16004763): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004763,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.749 -05	0414	TRC:	IX Tx (16004764): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004764} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.754 -05	0140	TRC:	IX Rx (16004764): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004764,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.754 -05	0414	TRC:	IX Tx (16004765): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004765} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.758 -05	0534	TRC:	IX Rx (16004765): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004765,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.758 -05	0414	TRC:	IX Tx (16004766): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004766} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:56.762 -05	0394	TRC:	IX Rx (16004766): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004766,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:56.763 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense All to port: O ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:56.764 -05	0414	TRC:	IX Tx (16004767): FLU {"IxType":"ix_pump_dispense_all","pump":"pump_side_a_2","rate_ul_per_min":15000,"port":"ix_pump_port_output","ResponseType":"Illumina.Novaseq.IX.Flu.ix_pump_empty_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004767} sent for gateway 5688722	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:57.249 -05	0140	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:57.249 -05	0565	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:57.253 -05	0311	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:57.253 -05	0538	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:58.490 -05	0538	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:58.490 -05	0015	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_open","state":true,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:58.493 -05	0140	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 56211684	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:58.494 -05	0534	TRC:	IX Rx (0): FIB {"IxType":"ix_io_notify","IxID":-1,"name":"shtr_close","state":false,"input_nOutput":true} for gateway 11000008	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.317 -05	0064	TRC:	IX Rx (16004767): FLU {"IxType":"ix_pump_empty_rsp","IxID":16004767,"Exception":"ix_exception_id_success","Message":""} for gateway 5688722	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.318 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:59.319 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense waiting for delay: 0 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:59.321 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:59.321 -05	0414	TRC:	IX Tx (16004770): FLU {"IxType":"ix_flu_logger_stop","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004770} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.325 -05	0538	TRC:	IX Rx (16004770): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004770,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.325 -05	0414	TRC:	IX Tx (16004771): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004771} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.329 -05	0064	TRC:	IX Rx (16004771): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004771,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.329 -05	0414	TRC:	IX Tx (16004772): FLU {"IxType":"ix_flu_logger_stop","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004772} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.334 -05	0015	TRC:	IX Rx (16004772): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004772,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.334 -05	0414	TRC:	IX Tx (16004773): FLU {"IxType":"ix_flu_logger_stop","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004773} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.339 -05	0394	TRC:	IX Rx (16004773): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004773,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.339 -05	0414	TRC:	IX Tx (16004774): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004774} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.342 -05	0140	TRC:	IX Rx (16004774): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004774,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.343 -05	0414	TRC:	IX Tx (16004775): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004775} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.346 -05	0282	TRC:	IX Rx (16004775): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004775,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.347 -05	0414	TRC:	IX Tx (16004776): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004776} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.352 -05	0175	TRC:	IX Rx (16004776): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004776,"count":26,"timestamp_msec":4162183080,"read_min":1523,"read_max":1526,"read_mean":1525,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.352 -05	0414	TRC:	IX Tx (16004777): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004777} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.358 -05	0064	TRC:	IX Rx (16004777): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004777,"count":25,"timestamp_msec":4162183181,"read_min":1556,"read_max":1559,"read_mean":1558,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.358 -05	0414	TRC:	IX Tx (16004778): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004778} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.364 -05	0279	TRC:	IX Rx (16004778): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004778,"count":25,"timestamp_msec":4162183182,"read_min":1139,"read_max":1498,"read_mean":1334,"read_stddev":110,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.364 -05	0414	TRC:	IX Tx (16004779): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004779} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.370 -05	0307	TRC:	IX Rx (16004779): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004779,"count":25,"timestamp_msec":4162183183,"read_min":1163,"read_max":1497,"read_mean":1349,"read_stddev":102,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.370 -05	0414	TRC:	IX Tx (16004780): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_waste_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004780} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.379 -05	0279	TRC:	IX Rx (16004780): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004780,"count":25,"timestamp_msec":4162183185,"read_min":1542,"read_max":1750,"read_mean":1719,"read_stddev":59,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.379 -05	0414	TRC:	IX Tx (16004781): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004781} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.385 -05	0175	TRC:	IX Rx (16004781): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16004781,"count":26,"timestamp_msec":4162183184,"read_min":1531,"read_max":1533,"read_mean":1532,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.385 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:40:59.388 -05	0140	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:40:59.390 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:59.399 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #9, CompleteCycleReuse, Buffer Wash: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:40:59.400 -05	0414	INF:	Dispense pressure sensor monitoring start	-- DispenseCommand.cs,	OnExecute,	75
20-08-06 20:40:59.401 -05	0414	TRC:	IX Tx (16004782): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004782} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.404 -05	0298	TRC:	IX Rx (16004782): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004782,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.404 -05	0414	TRC:	IX Tx (16004783): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004783} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.408 -05	0279	TRC:	IX Rx (16004783): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004783,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.408 -05	0414	TRC:	IX Tx (16004784): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004784} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.412 -05	0064	TRC:	IX Rx (16004784): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004784,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.412 -05	0414	TRC:	IX Tx (16004785): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004785} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.416 -05	0307	TRC:	IX Rx (16004785): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004785,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.416 -05	0414	TRC:	IX Tx (16004786): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004786} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:40:59.421 -05	0307	TRC:	IX Rx (16004786): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16004786,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:40:59.421 -05	0414	TRC:	IX Tx (16004787): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16004787} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
